-8,6897
-8,8632
-9,0459
-9,1903
-9,3154
-9,4042
-9,4856
-9,5762
-9,6634
-9,7464
-9,8181
-9,8603
-9,9107
-9,9755
-10,0792
-10,1937
-10,3151
-10,4386
-10,5519
-10,6438
-10,7044
-10,7485
-10,7834
-10,8069
-10,8212
-10,8138
-10,8073
-10,8499
-10,9037
-10,9537
-10,9963
-11,0282
-11,0494
-11,0707
-11,0884
-11,1083
-11,1156
-11,1371
-11,1622
-11,1943
-11,2229
-11,2373
-11,2587
-11,2674
-11,2818
-11,2997
-11,3140
-11,3156
-11,3207
-11,3110
-11,3083
-11,3072
-11,3282
-11,3541
-11,3890
-11,4525
-11,5067
-11,5596
-11,6045
-11,6412
-11,6709
-11,6810
-11,7003
-11,7104
-11,7238
-11,7325
-11,7367
-11,7260
-11,7139
-11,7053
-11,7242
-11,7557
-11,7872
-11,8221
-11,8263
-11,8430
-11,8484
-11,8494
-11,8256
-11,8031
-11,7749
-11,7681
-11,8044
-11,8393
-11,8534
-11,8515
-11,8290
-11,7916
-11,7621
-11,7348
-11,7236
-11,7010
-11,6808
-11,6513
-11,6141
-11,5699
-11,5202
-11,4500
-11,3583
-11,2602
-11,1735
-11,1176
-11,1128
-11,1248
-11,1186
-11,0761
-10,9950
-10,8811
-10,7785
-10,7416
-10,7535
-10,7675
-10,7676
-10,7419
-10,6832
-10,6393
-10,5863
-10,5299
-10,4541
-10,3624
-10,2741
-10,1788
-10,0703
-9,9597
-9,8290
-9,6782
-9,5289
-9,4109
-9,3221
-9,2535
-9,1764
-9,0737
-8,9314
-8,7906
-8,6518
-8,5597
-8,4766
-8,4025
-8,3084
-8,2113
-8,0962
-7,9706
-7,8269
-7,6937
-7,5822
-7,4777
-7,3894
-7,3210
-7,2562
-7,1753
-7,1070
-7,0278
-6,9487
-6,8695
-6,7814
-6,6736
-6,5444
-6,4027
-6,2343
-6,0732
-5,9659
-5,9051
-5,8747
-5,8711
-5,8693
-5,8408
-5,7659
-5,6661
-5,5522
-5,4260
-5,2837
-5,1399
-4,9802
-4,8187
-4,7033
-4,6554
-4,6518
-4,6518
-4,6465
-4,6021
-4,5204
-4,4033
-4,2632
-4,1160
-3,9849
-3,8466
-3,7188
-3,5746
-3,4082
-3,2231
-3,0378
-2,8433
-2,6438
-2,4254
-2,2111
-2,0247
-1,8802
-1,7656
-1,6447
-1,4987
-1,3311
-1,1722
-0,9974
-0,8578
-0,7639
-0,7322
-0,7271
-0,7086
-0,6904
-0,6573
-0,6204
-0,5798
-0,5615
-0,5544
-0,5510
-0,5327
-0,5031
-0,4697
-0,4549
-0,4299
-0,4085
-0,3797
-0,3282
-0,2567
-0,1666
-0,0504
0,0705
0,2163
0,4190
0,7153
1,1390
1,6497
2,1176
2,5084
2,7353
2,8815
2,9380
3,0017
3,0935
3,2332
3,3372
3,4059
3,4279
3,4286
3,4531
3,4737
3,4552
3,4002
3,3401
3,2760
3,2057
3,1392
3,0636
2,9712
2,8619
2,7411
2,6187
2,4907
2,3739
2,2572
2,1918
2,1521
2,1266
2,1164
2,1010
2,0959
2,0985
2,1023
2,0882
11,5517
11,5444
11,5071
11,4622
11,4037
11,3458
11,3133
11,2891
11,2902
11,3037
11,3113
11,3100
11,3121
11,3051
11,2725
11,2319
11,1878
11,1695
11,1824
11,2304
11,2959
11,3567
11,4140
11,4601
11,4763
11,4846
11,4976
11,5035
11,5253
11,5499
11,5951
11,6710
11,7349
11,7908
11,8334
11,8520
11,8576
11,8335
11,8047
11,7511
11,6616
11,5632
11,4913
11,4357
11,4270
11,4270
11,4350
11,4390
11,4390
11,4428
11,4425
11,4216
11,3655
11,2327
11,0397
10,8072
10,5816
10,4007
10,3186
10,3097
10,3217
10,3298
10,3298
10,3298
10,3378
10,3418
10,3458
10,3617
10,3870
10,4116
10,4489
10,4869
10,5075
10,5328
10,5462
10,5691
10,5972
10,6177
10,6241
10,6288
10,6602
10,6908
10,7208
10,7421
10,7587
10,7727
10,7774
10,8106
10,8731
10,9450
10,9910
11,0149
11,0348
11,0627
11,1033
11,1469
11,2198
11,3122
11,4321
11,5840
11,7683
11,9728
12,1567
12,2787
12,3263
12,2809
12,2264
12,1529
12,1045
12,0804
12,0643
12,0603
12,0427
12,0029
11,9327
11,8696
11,8317
11,7995
11,7721
11,7503
11,7327
11,6927
11,6258
11,5412
11,4502
11,3632
11,2772
11,1940
11,1018
10,9911
10,8668
10,7159
10,5869
10,5034
10,4726
10,4766
10,4766
10,4766
10,4678
10,4539
10,4181
10,3601
10,3150
10,2930
10,3005
10,3202
10,3056
10,2829
10,2343
10,1857
10,1276
10,0747
10,0565
10,0717
10,0917
10,0910
10,0779
10,0423
9,9752
9,8546
9,7071
9,5761
9,4732
9,3926
9,3739
9,3829
9,4019
9,4051
9,4003
9,3866
9,3770
9,3673
9,3439
9,3122
9,2983
9,2844
9,2615
9,2428
9,2185
9,2079
9,2094
9,2220
9,2353
9,2241
9,1983
9,1504
9,0717
8,9760
8,8721
8,7826
8,6672
8,5297
8,3493
8,1628
7,9480
7,7469
7,5611
7,4122
7,2825
7,2220
7,2038
7,2037
7,2037
7,2037
7,1996
7,1914
7,1684
7,1421
7,1149
7,0787
7,0375
7,0012
6,9700
6,9437
6,9336
6,9276
6,9223
6,9072
6,8960
6,8687
6,8423
6,8079
6,7643
6,6853
6,5873
6,4703
6,3533
6,2480
6,1465
6,0592
5,9820
5,8865
5,7448
5,5738
5,3764
5,1820
5,0055
4,8510
4,7209
4,6021
4,5129
4,4481
4,4006
4,3765
4,3544
4,3504
4,3453
4,3270
4,2985
4,2660
4,2214
4,1453
4,0338
3,8989
3,7313
3,5557
3,4001
3,2930
3,2432
3,2300
3,2300
3,2300
3,2208
3,2089
3,1946
3,1842
3,1751
3,1501
3,1134
3,0676
2,9799
2,8715
2,7368
2,6083
2,4442
2,2314
1,9700
1,6402
1,3038
0,9646
0,6843
0,4877
0,4045
0,3900
0,4045
0,4230
0,4204
0,4126
0,4008
0,4008
0,4008
0,3930
0,3852
0,3759
0,3510
0,3144
0,2763
0,2434
0,2118
0,1684
0,1301
0,0641
-0,0111
-0,1219
-0,2590
-0,4345
-0,6363
-0,8592
-1,0179
-1,1080
-1,1265
-1,1304
-1,1421
-1,1669
-1,1864
-1,2175
-1,2525
-1,2851
-1,3285
-1,3664
-1,3966
-1,4058
-1,4258
-1,4551
-1,4998
-1,5762
-1,6633
-1,7496
-1,8174
-1,8838
-1,9378
-1,9980
-2,0504
-2,1192
-2,2026
-2,3031
-2,4013
-2,4994
-2,6107
-2,7498
-2,8889
-3,0171
-3,1454
-3,2901
-3,4257
-3,5503
-3,6340
-3,6766
-3,6991
-3,7239
-3,7525
-3,7811
-3,8020
-3,8212
-3,8454
-3,8695
-3,9161
-3,9775
-4,0712
-4,1733
-4,2648
-4,3486
-4,4377
-4,5100
-4,5615
-4,5920
-4,6272
-4,6661
-4,7049
-4,7493
-4,8366
-4,9259
-5,0176
-5,0966
-5,1683
-5,2383
-5,2972
-5,3616
-5,4314
-5,5158
-5,5959
-5,6927
-5,7911
-5,9248
-6,0941
-6,2621
-6,3931
-6,5078
-6,6059
-6,6889
-6,7456
-6,7720
-6,7814
-6,7719
-6,7642
-6,7660
-6,7716
-6,7884
-6,8033
-6,8219
-6,8852
-6,9840
-7,1293
-7,3159
-7,5304
-7,7731
-7,9991
-8,2027
-8,3765
-8,4833
-8,5508
-8,6070
-8,6707
-8,7401
-8,8113
-8,8696
-8,9148
-8,9675
-8,9997
-9,0354
-9,0863
-9,1522
-9,2123
-9,2888
-9,3767
-9,4761
-9,5682
-9,6603
-9,7429
-9,8259
-9,9086
-10,0112
-10,1382
-10,2975
-10,4661
-10,6238
-10,7658
-10,8929
-10,9917
-11,0795
-11,1500
-11,2347
-11,3209
-11,4245
-11,5506
-11,6901
-11,8367
-11,9731
-12,0840
-12,1835
-12,2654
-12,3399
-12,4288
-12,5028
-12,5883
-12,6759
-12,7600
-12,8394
-12,9149
-12,9945
-13,0796
-13,1617
-13,2414
-13,3174
-13,3753
-13,4336
-13,4856
-13,5196
-13,5687
-13,6259
-13,6832
-13,7405
-13,7980
-13,8673
-13,9607
-14,0697
-14,2052
-14,3598
-14,5157
-14,6655
-14,8079
-14,9724
-15,1190
-15,2513
-15,3711
-15,4595
-15,5347
-15,6015
-15,6464
-15,6722
-15,6993
-15,7311
-15,7631
-15,8056
-15,8553
-15,9083
-15,9603
-16,0099
-16,0891
-16,1707
-16,2334
-16,2688
-16,2982
-16,3252
-16,3629
-16,4208
-16,4965
-16,6127
-16,7297
-16,8584
-16,9880
-17,1105
-17,2518
-17,3929
-17,5150
-17,5949
-17,6475
-17,6844
-17,7453
-17,8087
-17,8639
-17,9315
-18,0100
-18,0791
-18,1522
-18,2097
-18,2610
-18,3053
-18,3462
-18,3738
-18,4136
-18,4726
-18,5252
-18,5623
-18,5898
-18,6267
-18,6574
-18,7002
-18,7277
-18,7583
-18,7883
-18,8497
-18,9407
-19,0288
-19,1524
-19,2872
-19,4041
-19,5316
-19,6626
-19,8307
-19,9828
-20,1184
-20,2179
-20,2906
-20,3174
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3208
-20,3241
-20,3274
-20,3309
-20,3345
-20,3481
-20,3653
-20,3858
-20,4132
-20,4408
-20,4684
-20,4956
-20,5161
-20,5367
-20,5635
-20,5805
-20,6002
-20,6040
-20,6141
-20,6373
-20,6736
-20,7236
-20,7966
-20,8710
-20,9921
-21,1076
-21,2014
-21,2361
-21,2578
-21,2474
-21,2809
-21,3129
-21,3321
-21,3445
-21,3446
-21,3507
-21,3539
-21,3390
-21,3149
-21,2880
-21,2580
-21,2254
-21,1988
-21,2120
-21,2311
-21,2598
-21,2788
-21,2885
-21,2885
-21,2887
-21,2918
-21,2953
-21,3083
-21,3246
-21,3444
-21,3738
-21,4161
-21,4532
-21,4483
-21,4069
-21,3561
-21,3197
-21,3342
-21,3663
-21,3733
-21,3675
-21,3466
-21,3226
-21,3196
-21,3167
-21,3078
-21,2902
-21,2668
-21,2314
-21,2176
-21,2101
-21,2149
-21,2287
-21,2300
-21,2184
-21,1885
-21,1766
-21,1798
-21,1798
-21,1619
-21,1112
-21,0485
-21,0041
-20,9984
-21,0015
-21,0137
-21,0139
-21,0204
-21,0303
-21,0370
-21,0375
-21,0049
-20,9781
-20,9513
-20,9455
-20,9455
-20,9456
-20,9488
-20,9428
-20,9220
-20,8803
-20,8239
-20,7883
-20,7683
-20,7695
-20,7893
-20,7708
-20,7077
-20,5882
-20,4305
-20,2739
-20,1690
-20,1362
-20,1842
-20,2465
-20,2689
-20,2060
-20,1003
-20,0210
-19,9887
-19,9887
-19,9918
-19,9980
-20,0043
-20,0105
-20,0231
-20,0450
-20,0516
-20,0346
-20,0029
-19,9625
-19,9250
-19,8879
-19,8392
-19,7934
-19,7450
-19,6969
-19,6287
-19,5543
-19,4919
-19,4527
-19,4282
-19,3924
-19,3269
-19,2208
-19,0791
-18,9223
-18,7979
-18,7200
-18,7032
-18,7011
-18,6522
-18,5417
-18,3845
-18,2162
-18,0689
-17,9740
-17,9145
-17,8981
-17,8675
-17,7920
-17,6763
-17,5488
-17,4498
-17,3831
-17,3573
-17,3607
-17,3670
-17,3641
-17,3497
-17,2950
-17,2396
-17,1703
-17,1212
-17,1011
-17,0980
-17,1013
-17,0927
-17,0615
-17,0190
-16,9267
-16,7767
-16,5715
-16,3666
-16,2203
-16,1511
-16,1520
-16,1521
-16,1352
-16,0558
-15,9213
-15,7576
-15,5614
-15,3711
-15,1729
-15,0092
-14,8686
-14,7726
-14,7107
-14,6862
-14,6942
-14,7142
-14,7168
-14,7130
-14,6710
-14,6291
-14,5959
-14,5904
-14,5904
-14,5849
-14,5628
-14,5407
-14,5020
-14,4753
-14,4550
-14,4370
-14,4222
-14,3909
-14,3550
-14,3160
-14,2793
-14,2317
-14,1823
-14,1440
-14,1166
-14,1111
-14,1034
-14,0837
-14,0304
-13,9456
-13,8687
-13,7971
-13,7298
-13,6692
-13,5933
-13,5078
-13,4169
-13,3378
-13,2578
-13,1929
-13,1248
-13,0449
-12,9519
-12,8591
-12,7911
-12,7425
-12,7199
-12,7058
-12,6972
-12,6778
-12,6444
-12,6012
-12,5527
-12,4848
-12,4137
-12,3512
-12,3049
-12,2543
-12,1833
-12,0843
-11,9702
-11,8648
-11,7594
-11,6348
-11,4877
-11,3341
-11,1495
-10,9479
-10,7378
-10,5641
-10,3978
-10,2296
-10,0575
-9,8994
-9,7415
-9,5684
-9,3987
-9,2467
-9,1251
-9,0345
-8,9696
-8,9117
-8,8416
-8,7630
-8,6878
-8,6211
-8,5354
-8,4245
-8,2762
-8,1075
-7,9267
-7,7104
-7,4790
-7,2494
-7,0435
-6,8770
-6,7394
-6,6596
-6,6359
-6,6325
-6,6291
-6,6189
-6,6054
-6,5850
-6,5681
-6,5325
-6,4800
-6,4291
-6,3986
-6,3817
-6,3732
-6,3647
-6,3596
-6,3376
-6,2901
-6,2307
-6,1832
-6,1307
-6,0698
-6,0106
-5,9413
-5,8889
-5,8517
-5,8178
-5,8009
-5,7805
-5,7670
-5,7619
-5,7585
-5,7535
-5,7282
-5,6859
-5,6302
-5,5746
-5,5307
-5,5019
-5,4951
-5,4916
-5,4697
-5,4308
-5,3801
-5,3478
-5,3140
-5,2752
-5,2280
-5,1671
-5,1166
-5,0573
-5,0065
-4,9423
-4,8849
-4,8359
-4,8225
-4,8040
-4,7991
-4,7822
-4,7485
-4,7098
-4,6339
-4,5580
-4,4731
-4,3511
-4,2260
-4,0806
-3,9283
-3,7592
-3,6006
-3,4401
-3,2842
-3,1327
-2,9862
-2,8390
-2,7226
-2,6205
-2,5329
-2,4718
-2,4129
-2,3792
-2,3393
-2,3155
-2,3120
-2,3071
-2,2903
-2,2652
-2,2365
-2,2022
-2,1476
-2,0706
-1,9685
-1,8536
-1,7493
-1,6805
-1,5766
-1,3994
-1,1380
-0,8025
-0,4492
-0,0781
0,2402
0,5377
0,8170
1,0553
1,2832
1,4711
1,6652
1,8331
1,9724
2,0818
2,1599
2,1682
2,1499
2,1278
2,1495
2,1676
2,1878
2,1915
2,1950
2,2021
2,2260
2,2572
2,2800
2,3304
2,3845
2,4682
2,5666
2,6676
2,7854
2,9190
3,0823
3,2492
3,4373
3,6299
3,8530
4,0836
4,2682
4,4281
4,5567
4,6550
4,7451
4,8261
4,9367
5,0351
5,0935
5,1295
5,2069
5,3091
5,4298
5,5407
5,6334
5,7117
5,7749
5,8427
5,8837
5,9031
5,8993
5,8993
5,8993
5,9067
5,9254
5,9551
5,9787
6,0015
6,0346
6,0562
6,0919
6,1448
6,2273
6,3342
6,4654
6,6053
6,7264
6,8470
6,9919
7,1788
7,3476
7,4779
7,6038
7,7252
7,8518
7,9717
8,0819
8,1902
8,2900
8,3700
8,4662
8,5792
8,7072
8,8063
8,8811
8,9482
8,9994
9,0539
9,1083
9,1659
9,2350
9,3395
9,4601
9,5856
9,7139
9,8546
9,9904
10,1141
10,2191
10,3175
10,4033
10,4704
10,5253
10,5842
10,6386
10,6930
10,7635
10,8336
10,9231
11,0088
11,0907
11,1412
11,1564
11,1470
11,1253
11,1281
11,1554
11,1978
11,2318
11,2603
11,3010
11,3423
11,3806
11,4067
11,4029
11,3761
11,3464
11,3322
11,3355
11,3433
11,3506
11,3657
11,3847
11,3953
11,4012
11,4120
11,4386
11,4778
11,5092
11,5287
11,5441
11,5597
11,5832
11,6028
11,6065
11,6142
11,6300
11,6417
11,6496
11,6535
11,6736
11,6892
11,7009
11,7170
11,7246
11,7282
11,7436
11,7551
11,7590
11,7590
11,7590
11,7713
11,7870
11,8028
11,8381
11,8813
11,9164
11,9833
12,0610
12,1658
12,2744
12,3661
12,4426
12,5143
12,5938
12,6935
12,7943
12,8658
12,9141
12,9297
12,9165
12,8824
12,8533
12,8393
12,8309
12,8678
12,9571
13,0914
13,2397
13,3396
13,3574
13,3197
13,2194
13,0960
12,9459
12,7750
12,6311
12,5382
12,5131
12,5075
12,4716
12,3855
12,2816
12,2007
12,1413
12,1273
12,1075
12,0739
12,0201
11,9739
11,9266
11,8909
11,9058
12,0259
12,2585
12,5783
12,9551
13,3566
13,6835
13,8613
13,8942
13,8776
13,9186
14,0873
14,4090
14,8032
15,1716
15,3972
15,3666
15,0359
14,4726
13,7179
12,9484
12,3079
11,8304
11,5265
11,3857
11,3712
11,4843
11,5319
11,4853
11,3556
11,1499
10,8493
10,5012
10,0947
9,6520
9,1900
8,7660
8,4470
8,1882
7,9911
7,8605
7,7617
7,6595
7,5728
7,5305
7,5143
7,5159
7,5258
7,5887
7,6541
7,6922
7,7262
7,7434
7,7624
7,8011
7,8540
7,9032
7,9239
7,9027
7,8214
7,7136
7,6062
7,5416
7,5123
7,5223
7,5331
7,5755
7,6478
7,7602
7,8991
8,0343
8,1813
8,3388
8,4896
8,6609
8,8026
8,9231
9,0163
9,0406
9,0058
8,8794
8,7439
8,5708
8,4201
8,2935
8,1702
8,0357
7,8894
7,7274
7,5780
7,4572
7,3690
7,3131
7,2942
7,2772
7,2479
7,1992
7,1431
7,0908
7,0505
7,0262
6,9958
6,9398
6,8642
6,7770
6,6901
6,6243
6,6138
6,6430
6,6916
6,7171
6,7345
6,7210
6,7027
6,6680
6,6010
6,5411
6,5131
6,4949
6,5161
6,5599
6,5988
6,6200
6,6106
6,5787
6,5664
6,5579
6,5690
6,5720
6,5828
6,5871
6,5856
6,5854
6,5812
6,5613
6,5086
6,4181
6,2758
6,1179
6,0035
5,9813
6,0512
6,1572
6,2331
6,2798
6,2874
6,2785
6,2785
6,2785
6,2863
6,2819
6,2726
6,2710
6,2842
6,3111
6,3252
6,3179
6,3147
6,3185
6,3185
6,2957
6,2618
6,1963
6,1031
6,0097
5,9665
6,0050
6,0703
6,1366
6,1795
6,1912
6,1912
6,1814
6,1969
6,2082
6,2301
6,2560
6,2652
6,2185
6,1304
6,0165
5,9262
5,8716
5,8287
5,7661
5,6758
5,5788
5,5191
5,4684
5,4226
5,4063
5,3976
5,3827
5,3412
5,2343
5,0503
4,8523
4,7052
4,6102
4,5556
4,5119
4,4902
4,4306
4,3644
4,3044
4,2824
4,2785
4,2785
4,2824
4,2940
4,2860
4,2720
4,2759
4,2759
4,2747
4,2486
4,2074
4,1291
4,0563
4,0023
3,9936
4,0029
4,0097
3,9860
3,9398
3,8598
3,7628
3,6506
3,5084
3,3509
3,1662
2,9570
2,7297
2,5167
2,3224
2,2057
2,1496
2,1454
2,1412
2,1232
2,1103
2,1064
2,1013
2,0961
2,0728
2,0314
1,9898
1,9419
1,9044
1,8746
1,8358
1,8035
1,7647
1,6854
1,5931
1,5228
1,5046
1,5046
1,4968
1,4538
1,3757
1,2612
1,0777
0,8760
0,6818
0,5239
0,3305
0,1512
-0,0138
-0,1645
-0,3023
-0,4586
-0,6386
-0,8165
-0,9963
-1,1486
-1,2598
-1,3119
-1,3211
-1,3211
-1,3249
-1,3525
-1,3855
-1,4131
-1,4498
-1,4905
-1,5035
-1,5380
-1,5840
-1,6277
-1,6607
-1,7213
-1,8134
-1,9240
-2,0292
-2,1175
-2,2075
-2,2774
-2,3181
-2,3558
-2,3995
-2,4578
-2,5177
-2,5944
-2,6796
-2,7794
-2,8924
-3,0270
-3,1899
-3,3860
-3,6029
-3,8442
-4,0600
-4,2513
-4,4204
-4,5669
-4,6687
-4,7612
-4,8704
-4,9759
-5,0814
-5,1929
-5,3008
-5,4347
-5,5410
-5,6195
-5,6756
-5,7313
-5,8036
-5,8851
-5,9943
-6,1220
-6,2497
-6,3775
-6,5203
-6,6668
-6,8116
-6,9399
-7,0591
-7,1858
-7,3237
-7,4801
-7,6548
-7,8904
-8,1426
-8,4007
-8,6276
-8,8190
-8,9904
-9,1226
-9,2103
-9,2600
-9,3152
-9,3907
-9,4714
-9,5634
-9,6443
-9,7331
-9,8278
-9,9250
-10,0185
-10,1056
-10,2258
-10,3699
-10,5038
-10,6353
-10,7757
-10,9008
-10,9911
-11,0624
-11,1070
-11,1449
-11,1736
-11,1908
-11,2016
-11,2232
-11,2521
-11,2813
-11,3248
-11,3758
-11,4196
-11,4668
-11,4978
-11,5036
-11,5166
-11,5167
-11,5310
-11,5584
-11,5989
-11,6610
-11,7484
-11,8280
-11,9145
-12,0101
-12,1185
-12,2373
-12,3789
-12,5477
-12,7347
-12,9307
-13,1267
-13,3202
-13,4949
-13,6518
-13,7667
-13,8455
-13,8780
-13,8747
-13,8863
-13,9037
-13,9153
-13,9327
-13,9396
-13,9535
-13,9767
-14,0094
-14,0571
-14,1048
-14,1445
-14,1956
-14,2410
-14,2852
-14,3259
-14,3709
-14,4252
-14,4873
-14,5633
-14,6620
-14,7783
-14,8921
-15,0238
-15,1543
-15,2579
-15,3278
-15,3725
-15,4018
-15,4157
-15,4226
-15,4285
-15,4252
-15,4421
-15,4618
-15,4726
-15,4970
-15,5244
-15,6059
-15,7008
-15,7992
-15,9275
-16,0591
-16,1871
-16,2853
-16,3482
-16,3929
-16,4271
-16,4354
-16,4339
-16,4281
-16,4281
-16,4106
-16,3873
-16,3549
-16,3135
-16,2497
-16,1880
-16,1521
-16,1469
-16,1823
-16,1921
-16,1624
-16,1060
-16,0405
-15,9840
-15,9541
-15,9563
-15,9652
-15,9718
-15,9543
-15,8981
-15,7900
-15,6920
-15,6065
-15,5542
-15,5052
-15,4363
-15,3536
-15,2504
-15,1456
-15,0529
-14,9862
-14,9635
-14,9577
-14,9577
-14,9496
-14,9400
-14,8947
-14,8627
-14,8176
-14,7351
-14,6078
-14,4310
-14,2805
-14,1759
-14,1290
-14,1190
-14,1268
-14,0930
-13,9772
-13,7696
-13,5233
-13,3298
-13,2616
-13,2760
-13,3272
-13,3451
-13,3419
-13,3185
-13,3006
-13,2716
-13,2281
-13,1701
-13,1033
-13,0430
-12,9561
-12,8516
-12,7526
-12,6760
-12,6071
-12,5339
-12,4429
-12,3475
-12,2200
-12,0904
-11,9730
-11,8723
-11,8004
-11,7696
-11,7674
-11,7708
-11,7576
-11,7190
-11,6462
-11,5570
-11,4603
-11,4365
-11,4544
-11,4712
-11,4712
-11,4657
-11,4569
-11,4404
-11,3920
-11,3491
-11,3029
-11,2567
-11,1962
-11,0950
-10,9896
-10,8742
-10,7480
-10,5683
-10,3583
-10,1425
-9,9479
-9,7976
-9,6811
-9,5830
-9,4905
-9,3953
-9,3108
-9,2520
-9,1987
-9,1628
-9,1129
-9,0543
-8,9818
-8,8968
-8,8139
-8,7508
-8,7035
-8,6824
-8,6454
-8,5872
-8,5258
-8,4387
-8,3449
-8,2670
-8,1541
-8,0155
-7,8650
-7,7507
-7,6932
-7,6843
-7,6738
-7,6477
-7,5955
-7,5348
-7,4879
-7,4515
-7,3859
-7,3013
-7,2029
-7,0754
-6,8568
-6,5731
-6,2898
-6,0650
-5,9073
-5,7942
-5,7326
-5,6966
-5,6932
-5,6659
-5,6010
-5,5088
-5,4336
-5,3994
-5,3893
-5,3842
-5,3791
-5,3193
-5,2390
-5,1400
-5,0287
-4,8893
-4,7275
-4,5607
-4,3221
-3,9766
-3,5323
-3,0595
-2,6263
-2,1789
-1,7043
-1,2502
-0,8878
-0,6117
-0,3825
-0,1819
0,0179
0,1775
0,2922
0,4075
0,5126
0,6197
0,6855
0,7305
0,7657
0,7887
0,8213
0,8696
0,9603
1,0655
1,1854
1,3236
1,4861
1,6475
1,8165
1,9758
2,1364
2,3327
2,5256
2,7442
2,9264
3,0962
3,2481
3,4235
3,5715
3,6856
3,7698
3,8220
3,8460
3,8562
3,8551
3,8635
3,9074
3,9634
4,0343
4,1022
4,2022
4,3182
4,4381
4,5733
4,7124
4,8742
5,0237
5,1752
5,3499
5,5366
5,7333
5,9160
6,0877
6,2171
6,3229
6,4187
6,5069
6,5758
6,6254
6,6753
6,7291
6,7868
6,8522
6,9090
6,9496
6,9654
6,9548
6,9356
6,9174
6,8991
6,9050
6,9216
6,9421
6,9367
6,9361
6,9652
7,0154
7,0615
7,1028
7,1099
7,1115
7,1250
7,1340
7,1769
7,2402
7,3028
7,3478
7,3554
7,3533
7,3668
7,3843
7,3971
7,4498
7,5120
7,5416
7,5355
7,4639
7,3807
7,3064
7,2859
7,2977
7,3096
7,3176
7,3137
7,3009
7,2767
7,2526
7,2188
7,1858
7,1544
7,1415
7,1533
7,1688
7,1538
7,1022
7,0140
6,9158
6,8168
6,7491
6,7312
6,7754
6,8400
6,8916
6,9093
6,8551
6,7499
6,6400
6,5927
6,6048
6,6893
6,8393
7,0051
7,1877
7,3676
7,5680
7,8034
8,0276
8,2197
8,3481
8,3816
8,3595
8,3119
8,2460
8,1191
7,9464
7,8488
7,7870
7,7444
7,6325
7,4345
7,0971
6,7366
6,3714
6,1064
5,9493
5,8267
5,6754
5,4171
5,0490
4,6295
4,2423
3,9731
3,8222
3,7676
3,8367
3,9274
3,9809
4,0068
3,9795
3,9183
3,8475
3,8108
3,7809
3,7566
3,7038
3,5982
3,4305
3,2177
2,9845
2,7890
2,6095
2,4325
2,2604
2,0746
1,8910
1,7042
1,5269
1,3858
1,2881
1,2457
1,2665
1,3687
1,5316
1,6983
1,8698
2,0319
2,1741
2,3196
2,4291
2,4899
2,5201
2,5439
2,5706
2,6202
2,6877
2,7399
2,7718
2,7795
2,7934
2,8380
2,8978
2,9536
2,9765
3,0032
3,0351
3,0399
3,0474
3,0510
3,0432
3,0313
2,9939
2,9604
2,9202
2,8386
2,7302
2,6498
2,6167
2,6042
2,6293
2,6632
2,6728
2,6378
2,5434
2,4552
2,3683
2,2830
2,1964
2,1638
2,1750
2,2170
2,2630
2,2988
2,3397
2,3613
2,3546
2,3418
2,3353
2,3123
2,2931
2,2931
2,2880
2,2841
2,2701
2,2497
2,2344
2,2050
2,1679
2,1373
2,1168
2,0743
1,9855
1,8888
1,8020
1,7125
1,6277
1,5299
1,3796
1,2062
1,0213
0,9049
0,8869
0,8830
0,8830
0,8520
0,8183
0,7691
0,6630
0,4934
0,2411
-0,0787
-0,3922
-0,6724
-0,8456
-0,9318
-0,9424
-0,9424
-0,9424
-0,9424
-0,9424
-0,9424
-0,9424
-0,9424
-0,9424
-0,9538
-0,9577
-0,9615
-0,9615
-0,9821
-1,0223
-1,0587
-1,1003
-1,1315
-1,1640
-1,2095
-1,2689
-1,3822
-1,5424
-1,7510
-1,9839
-2,1806
-2,3418
-2,4437
-2,5022
-2,5500
-2,5887
-2,6403
-2,7252
-2,8073
-2,8872
-2,9672
-3,0510
-3,1310
-3,2041
-3,2884
-3,3948
-3,5248
-3,6383
-3,7425
-3,8506
-3,9570
-4,0704
-4,2076
-4,3557
-4,4818
-4,5788
-4,6320
-4,6595
-4,6706
-4,6984
-4,7649
-4,8459
-4,9267
-4,9946
-5,0567
-5,1464
-5,2488
-5,3787
-5,5254
-5,7054
-5,9334
-6,2001
-6,4280
-6,6283
-6,7788
-6,8781
-6,9591
-7,0015
-7,0310
-7,0642
-7,0790
-7,0975
-7,1085
-7,1141
-7,1104
-7,1197
-7,1235
-7,1273
-7,1311
-7,1275
-7,1386
-7,1572
-7,1869
-7,2424
-7,3033
-7,3696
-7,4302
-7,4595
-7,4705
-7,4926
-7,5166
-7,5609
-7,6291
-7,6953
-7,7669
-7,8511
-7,9315
-8,0464
-8,1464
-8,2469
-8,3219
-8,3755
-8,4146
-8,4482
-8,4686
-8,4887
-8,5104
-8,5413
-8,5903
-8,6652
-8,7405
-8,8378
-8,9531
-9,0752
-9,1988
-9,3326
-9,4641
-9,6272
-9,7886
-9,9539
-10,1218
-10,2444
-10,2974
-10,3101
-10,3206
-10,3383
-10,3596
